,Subject,Age,Gender,Handedness,Shape,Label,Identity,Matching,Response,RT_ms,RT_sec,ACC,Country
3841,31,31,female,right,Kreis.png,Ich,Self,Matching,d,886,0.886,1,Germany
3842,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,1028,1.028,1,Germany
3843,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,1144,1.144,1,Germany
3844,31,31,female,right,Kreis.png,Ich,Self,Matching,d,683,0.683,1,Germany
3845,31,31,female,right,Kreis.png,Ich,Self,Matching,d,626,0.626,1,Germany
3846,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,601,0.601,1,Germany
3847,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,937,0.937,1,Germany
3848,31,31,female,right,Kreis.png,Ich,Self,Matching,d,611,0.611,1,Germany
3849,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,618,0.618,1,Germany
3850,31,31,female,right,Kreis.png,Ich,Self,Matching,d,581,0.581,1,Germany
3851,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,1079,1.079,1,Germany
3852,31,31,female,right,Kreis.png,Ich,Self,Matching,d,474,0.474,1,Germany
3853,31,31,female,right,Kreis.png,Ich,Self,Matching,d,541,0.541,1,Germany
3854,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,462,0.462,1,Germany
3855,31,31,female,right,Kreis.png,Ich,Self,Matching,d,616,0.616,1,Germany
3856,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,864,0.864,1,Germany
3857,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,816,0.816,1,Germany
3858,31,31,female,right,Kreis.png,Ich,Self,Matching,d,691,0.691,1,Germany
3859,31,31,female,right,Kreis.png,Ich,Self,Matching,d,569,0.569,1,Germany
3860,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,564,0.564,1,Germany
3861,31,31,female,right,Kreis.png,Ich,Self,Matching,d,612,0.612,1,Germany
3862,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,370,0.37,1,Germany
3863,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,695,0.695,1,Germany
3864,31,31,female,right,Kreis.png,Ich,Self,Matching,d,586,0.586,1,Germany
3865,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,648,0.648,1,Germany
3866,31,31,female,right,Kreis.png,Ich,Self,Matching,d,382,0.382,1,Germany
3867,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,585,0.585,1,Germany
3868,31,31,female,right,Kreis.png,Ich,Self,Matching,d,527,0.527,1,Germany
3869,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,654,0.654,1,Germany
3870,31,31,female,right,Kreis.png,Ich,Self,Matching,d,431,0.431,1,Germany
3871,31,31,female,right,Kreis.png,Ich,Self,Matching,k,526,0.526,0,Germany
3872,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,852,0.852,1,Germany
3873,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,590,0.59,1,Germany
3874,31,31,female,right,Kreis.png,Ich,Self,Matching,d,563,0.563,1,Germany
3875,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,800,0.8,1,Germany
3876,31,31,female,right,Kreis.png,Ich,Self,Matching,d,622,0.622,1,Germany
3877,31,31,female,right,Kreis.png,Ich,Self,Matching,d,806,0.806,1,Germany
3878,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,653,0.653,1,Germany
3879,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,643,0.643,1,Germany
3880,31,31,female,right,Kreis.png,Ich,Self,Matching,d,634,0.634,1,Germany
3881,31,31,female,right,Kreis.png,Ich,Self,Matching,d,614,0.614,1,Germany
3882,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,670,0.67,1,Germany
3883,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,677,0.677,1,Germany
3884,31,31,female,right,Kreis.png,Ich,Self,Matching,d,430,0.43,1,Germany
3885,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,712,0.712,1,Germany
3886,31,31,female,right,Kreis.png,Ich,Self,Matching,d,416,0.416,1,Germany
3887,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,700,0.7,1,Germany
3888,31,31,female,right,Kreis.png,Ich,Self,Matching,d,561,0.561,1,Germany
3889,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,493,0.493,1,Germany
3890,31,31,female,right,Kreis.png,Ich,Self,Matching,d,683,0.683,1,Germany
3891,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,429,0.429,1,Germany
3892,31,31,female,right,Kreis.png,Ich,Self,Matching,d,655,0.655,1,Germany
3893,31,31,female,right,Kreis.png,Ich,Self,Matching,d,415,0.415,1,Germany
3894,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,639,0.639,1,Germany
3895,31,31,female,right,Kreis.png,Ich,Self,Matching,d,502,0.502,1,Germany
3896,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,k,706,0.706,0,Germany
3897,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,602,0.602,1,Germany
3898,31,31,female,right,Kreis.png,Ich,Self,Matching,d,689,0.689,1,Germany
3899,31,31,female,right,Kreis.png,Ich,Self,Matching,d,828,0.828,1,Germany
3900,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,835,0.835,1,Germany
3901,31,31,female,right,Kreis.png,Ich,Self,Matching,d,530,0.53,1,Germany
3902,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,743,0.743,1,Germany
3903,31,31,female,right,Kreis.png,Ich,Self,Matching,d,501,0.501,1,Germany
3904,31,31,female,right,Dreieck.png,Fremder,Stranger,Matching,d,657,0.657,1,Germany
3905,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,837,0.837,1,Germany
3906,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,674,0.674,1,Germany
3907,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,939,0.939,1,Germany
3908,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,800,0.8,1,Germany
3909,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,686,0.686,1,Germany
3910,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,758,0.758,1,Germany
3911,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,882,0.882,1,Germany
3912,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,885,0.885,1,Germany
3913,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,856,0.856,1,Germany
3914,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,918,0.918,1,Germany
3915,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,743,0.743,1,Germany
3916,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,1327,1.327,1,Germany
3917,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,631,0.631,1,Germany
3918,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,631,0.631,1,Germany
3919,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,570,0.57,1,Germany
3920,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,914,0.914,1,Germany
3921,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,787,0.787,1,Germany
3922,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,719,0.719,1,Germany
3923,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,1074,1.074,1,Germany
3924,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,1021,1.021,1,Germany
3925,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,748,0.748,1,Germany
3926,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,677,0.677,1,Germany
3927,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,545,0.545,1,Germany
3928,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,683,0.683,1,Germany
3929,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,719,0.719,1,Germany
3930,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,591,0.591,1,Germany
3931,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,673,0.673,1,Germany
3932,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,686,0.686,1,Germany
3933,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,626,0.626,1,Germany
3934,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,922,0.922,1,Germany
3935,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,685,0.685,1,Germany
3936,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,832,0.832,1,Germany
3937,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,643,0.643,1,Germany
3938,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,998,0.998,1,Germany
3939,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,801,0.801,1,Germany
3940,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,849,0.849,1,Germany
3941,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,646,0.646,1,Germany
3942,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,774,0.774,1,Germany
3943,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,907,0.907,1,Germany
3944,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,666,0.666,1,Germany
3945,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,681,0.681,1,Germany
3946,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,680,0.68,1,Germany
3947,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,599,0.599,1,Germany
3948,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,868,0.868,1,Germany
3949,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,734,0.734,1,Germany
3950,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,638,0.638,1,Germany
3951,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,728,0.728,1,Germany
3952,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,697,0.697,1,Germany
3953,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,597,0.597,1,Germany
3954,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,717,0.717,1,Germany
3955,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,578,0.578,1,Germany
3956,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,643,0.643,1,Germany
3957,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,602,0.602,1,Germany
3958,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,822,0.822,1,Germany
3959,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,660,0.66,1,Germany
3960,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,770,0.77,1,Germany
3961,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,647,0.647,1,Germany
3962,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,794,0.794,1,Germany
3963,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,669,0.669,1,Germany
3964,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,872,0.872,1,Germany
3965,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,668,0.668,1,Germany
3966,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,876,0.876,1,Germany
3967,31,31,female,right,Kreis.png,Fremder,Stranger,Nonmatching,k,579,0.579,1,Germany
3968,31,31,female,right,Dreieck.png,Ich,Self,Nonmatching,k,828,0.828,1,Germany
3969,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,897,0.897,1,Germany
3970,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1002,1.002,1,Germany
3971,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,806,0.806,1,Germany
3972,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1002,1.002,1,Germany
3973,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,833,0.833,1,Germany
3974,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,k,1055,1.055,0,Germany
3975,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,934,0.934,1,Germany
3976,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,819,0.819,1,Germany
3977,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,814,0.814,1,Germany
3978,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1115,1.115,1,Germany
3979,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,998,0.998,1,Germany
3980,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,885,0.885,1,Germany
3981,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,805,0.805,1,Germany
3982,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,697,0.697,1,Germany
3983,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,839,0.839,1,Germany
3984,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,655,0.655,1,Germany
3985,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,849,0.849,1,Germany
3986,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,651,0.651,1,Germany
3987,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,971,0.971,1,Germany
3988,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,598,0.598,1,Germany
3989,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,786,0.786,1,Germany
3990,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,873,0.873,1,Germany
3991,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,889,0.889,1,Germany
3992,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1175,1.175,1,Germany
3993,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,659,0.659,1,Germany
3994,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,655,0.655,1,Germany
3995,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,677,0.677,1,Germany
3996,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,838,0.838,1,Germany
3997,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,831,0.831,1,Germany
3998,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,880,0.88,1,Germany
3999,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,883,0.883,1,Germany
4000,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,791,0.791,1,Germany
4001,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,826,0.826,1,Germany
4002,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,701,0.701,1,Germany
4003,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,956,0.956,1,Germany
4004,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,617,0.617,1,Germany
4005,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,654,0.654,1,Germany
4006,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,527,0.527,1,Germany
4007,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,822,0.822,1,Germany
4008,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,603,0.603,1,Germany
4009,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,699,0.699,1,Germany
4010,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,741,0.741,1,Germany
4011,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1004,1.004,1,Germany
4012,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,767,0.767,1,Germany
4013,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,822,0.822,1,Germany
4014,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,668,0.668,1,Germany
4015,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,906,0.906,1,Germany
4016,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,731,0.731,1,Germany
4017,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,628,0.628,1,Germany
4018,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,680,0.68,1,Germany
4019,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,725,0.725,1,Germany
4020,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,645,0.645,1,Germany
4021,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,711,0.711,1,Germany
4022,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,602,0.602,1,Germany
4023,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,692,0.692,1,Germany
4024,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,594,0.594,1,Germany
4025,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,1015,1.015,1,Germany
4026,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,704,0.704,1,Germany
4027,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,737,0.737,1,Germany
4028,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,809,0.809,1,Germany
4029,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,603,0.603,1,Germany
4030,32,23,female,right,Dreieck.png,Ich,Self,Matching,k,792,0.792,0,Germany
4031,32,23,female,right,Kreis.png,Fremder,Stranger,Matching,d,841,0.841,1,Germany
4032,32,23,female,right,Dreieck.png,Ich,Self,Matching,d,649,0.649,1,Germany
4033,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,939,0.939,1,Germany
4034,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,1227,1.227,1,Germany
4035,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,1055,1.055,1,Germany
4036,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,1272,1.272,1,Germany
4037,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,961,0.961,1,Germany
4038,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,997,0.997,1,Germany
4039,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,817,0.817,1,Germany
4040,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,1087,1.087,1,Germany
4041,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,944,0.944,1,Germany
4042,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,882,0.882,1,Germany
4043,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,924,0.924,1,Germany
4044,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,869,0.869,1,Germany
4045,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,725,0.725,1,Germany
4046,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,979,0.979,1,Germany
4047,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,680,0.68,1,Germany
4048,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,1097,1.097,1,Germany
4049,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,763,0.763,1,Germany
4050,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,940,0.94,1,Germany
4051,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,880,0.88,1,Germany
4052,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,k,852,0.852,1,Germany
4053,32,23,female,right,Kreis.png,Ich,Self,Nonmatching,d,676,0.676,0,Germany
4054,32,23,female,right,Dreieck.png,Fremder,Stranger,Nonmatching,k,1121,1.121,1,Germany
